"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","Total"
"2023-09-30","10339","12604","3","0","140","10747","23673","7109","41","2","3011","631","14480","17040","2316","33836"
"2023-10-07","10328","12611","3","0","139","10762","23685","7107","41","2","3013","635","14476","17057","2315","33848"
"2023-10-10","10325","12613","3","0","139","10767","23686","7107","41","2","3016","636","14476","17058","2318","33852"
"2023-10-14","10329","12622","3","0","138","10777","23701","7113","42","2","3017","639","14488","17067","2320","33875"
"2023-10-21","10334","12625","3","0","137","10778","23700","7123","42","2","3017","639","14495","17068","2321","33884"
"2023-10-28","10323","12610","3","0","137","10767","23670","7118","42","2","3015","639","14482","17050","2315","33847"
"2023-11-04","10323","12608","3","0","137","10760","23660","7122","42","2","3012","637","14483","17043","2312","33838"
"2023-11-07","10322","12607","3","0","137","10759","23655","7123","42","2","3013","637","14480","17042","2313","33835"
"2023-11-11","10322","12607","3","0","137","10757","23655","7123","42","2","3011","637","14480","17042","2311","33833"
"2023-11-18","10318","12610","3","0","135","10766","23660","7125","42","2","3010","640","14483","17049","2307","33839"
"2023-11-25","10308","12603","3","0","135","10759","23641","7119","42","2","3011","639","14477","17032","2306","33815"
"2023-12-02","10292","12610","3","0","134","10767","23641","7115","42","2","3014","640","14478","17025","2311","33814"
"2023-12-09","10297","12618","3","0","134","10769","23648","7122","42","2","3015","640","14480","17035","2314","33829"
"2023-12-17","10307","12681","3","0","136","10819","23741","7143","42","2","665","651","14545","17087","2324","33956"
"2023-12-23","10305","12676","3","0","136","10825","23742","7142","42","2","667","653","14546","17086","2324","33956"
"2023-12-30","10305","12676","3","0","136","10824","23742","7141","42","2","667","653","14545","17086","2324","33955"
"2024-01-01","10305","12676","3","0","136","10824","23742","7141","42","2","667","653","14545","17086","2324","33955"
"2024-01-06","10339","12810","3","0","137","10979","23954","7183","42","2","705","678","14682","17240","2359","34281"
"2024-01-13","10346","12820","3","0","137","10984","23968","7191","42","2","707","681","14696","17250","2358","34304"
"2024-01-20","10319","12824","3","0","137","10968","23944","7179","42","2","707","682","14680","17229","2356","34265"
"2024-01-27","10305","12833","3","0","137","10967","23947","7175","41","2","707","681","14672","17233","2354","34259"
"2024-02-03","10291","12849","3","0","137","10982","23958","7181","41","2","711","681","14688","17239","2351","34278"
"2024-02-10","10276","12869","3","0","135","11007","23975","7189","41","2","714","683","14700","17254","2352","34306"
"2024-02-17","10269","12869","3","0","135","11013","23975","7187","41","2","717","686","14698","17256","2351","34305"
"2024-02-24","10245","12858","3","0","135","11001","23942","7172","41","2","719","687","14671","17238","2349","34258"
"2024-03-02","10241","12859","3","0","135","11000","23940","7169","41","2","719","687","14672","17232","2350","34254"
"2024-03-05","10238","12859","3","0","135","11001","23939","7165","41","2","719","687","14672","17229","2351","34252"

