"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","Total"
"2023-02-25","40104","59290","12","0","1147","51061","105954","26121","334","5","19200","5231","64299","75970","11345","151614"
"2023-03-04","40130","59321","12","0","1147","51110","105999","26165","334","5","19217","5249","64349","76028","11343","151720"
"2023-03-07","40139","59328","12","0","1147","51124","106016","26175","334","5","19220","5254","64372","76036","11342","151750"
"2023-03-11","40159","59359","12","0","1147","51166","106074","26198","333","5","19233","5263","64418","76084","11341","151843"
"2023-03-18","40113","59310","12","0","1145","51185","105990","26202","333","5","19235","5276","64388","76041","11336","151765"
"2023-03-25","40112","59312","13","0","1145","51227","106003","26234","333","5","19234","5287","64408","76069","11332","151809"
"2023-04-01","40124","59324","12","0","1147","51298","106053","26263","335","5","19249","5299","64454","76117","11334","151905"
"2023-04-08","40139","59328","13","0","1148","51333","106082","26280","335","5","19259","5309","64477","76143","11341","151961"
"2023-04-15","40160","59370","13","0","1147","51402","106167","26310","336","5","19274","5331","64554","76206","11332","152092"
"2023-04-22","40185","59402","13","0","1149","51448","106219","26346","336","5","19291","5350","64599","76261","11337","152197"
"2023-04-29","40165","59391","15","0","1148","51488","106214","26365","335","5","19288","5361","64604","76273","11330","152207"
"2023-05-06","40184","59425","15","0","1150","51555","106286","26397","336","5","19305","5378","64662","76333","11334","152329"
"2023-05-13","40202","59447","15","0","1151","51622","106339","26431","336","5","19326","5402","64712","76386","11339","152437"
"2023-05-20","40190","59421","15","0","1151","51649","106295","26450","336","5","19340","5418","64706","76380","11340","152426"
"2023-05-27","40202","59450","16","0","1150","51702","106356","26483","336","5","19340","5429","64769","76417","11334","152520"
"2023-06-03","40214","59475","16","0","1148","51750","106409","26501","336","5","19352","5435","64807","76456","11340","152603"
"2023-06-10","40250","59521","16","0","1152","51827","106512","26536","337","5","19376","5458","64890","76539","11337","152766"
"2023-06-18","40256","59518","16","0","1152","51886","106544","26561","336","5","19382","5471","64908","76582","11338","152828"
"2023-06-24","40253","59510","16","0","1153","51953","106574","26573","336","5","19397","5486","64930","76619","11336","152885"
"2023-07-01","40282","59539","16","0","1154","52010","106641","26609","336","5","19410","5494","64986","76673","11342","153001"
"2023-07-08","40289","59568","18","0","1153","52082","106718","26638","335","5","19414","5503","65053","76722","11335","153110"
"2023-07-15","40268","59564","18","0","1153","52106","106701","26646","334","5","19423","5520","65060","76708","11341","153109"
"2023-07-22","40274","59603","18","0","1147","52167","106764","26669","334","5","19437","5534","65114","76755","11340","153209"
"2023-07-29","40269","59587","18","0","1147","52172","106752","26679","332","5","19425","5539","65082","76794","11317","153193"
"2023-08-05","40296","59627","18","0","1149","52242","106834","26717","332","5","19444","5556","65141","76861","11330","153332"
"2023-08-12","40320","59668","20","0","1150","52324","106926","26749","331","5","19471","5569","65203","76945","11334","153482"
"2023-08-19","40293","59593","20","0","1157","52319","106834","26752","330","5","19461","5576","65150","76906","11326","153382"
"2023-08-26","40307","59631","20","0","1163","52386","106931","26782","330","5","19464","5586","65209","76981","11322","153512"

